# Threshold Efficiency
0.751729 0.051064
0.751828 0.051064
0.751928 0.051064
0.752027 0.051064
0.752126 0.051064
0.752225 0.051064
0.752324 0.051064
0.752423 0.051064
0.752522 0.050000
0.752621 0.050000
0.752721 0.050000
0.752820 0.050000
0.752919 0.050000
0.753018 0.050000
0.753117 0.050000
0.753216 0.050000
0.753315 0.050000
0.753415 0.050000
0.753514 0.050000
0.753613 0.050000
0.753712 0.050000
0.753811 0.048936
0.753910 0.048936
0.754009 0.048936
0.754108 0.048936
0.754208 0.048936
0.754307 0.048936
0.754406 0.048936
0.754505 0.048936
0.754604 0.048936
0.754703 0.048936
0.754802 0.048936
0.754901 0.048936
0.755001 0.048936
0.755100 0.048936
0.755199 0.048936
0.755298 0.048936
0.755397 0.048936
0.755496 0.048936
0.755595 0.048936
0.755694 0.048936
0.755794 0.048936
0.755893 0.048936
0.755992 0.048936
0.756091 0.048936
0.756190 0.048936
0.756289 0.048936
0.756388 0.048936
0.756487 0.048936
0.756587 0.048936
0.756686 0.048936
0.756785 0.048936
0.756884 0.048936
0.756983 0.048936
0.757082 0.048936
0.757181 0.048936
0.757280 0.048936
0.757380 0.048936
0.757479 0.048936
0.757578 0.048936
0.757677 0.048936
0.757776 0.048936
0.757875 0.048936
0.757974 0.048936
0.758073 0.048936
0.758173 0.048936
0.758272 0.048936
0.758371 0.048936
0.758470 0.048936
0.758569 0.048936
0.758668 0.048936
0.758767 0.048936
0.758866 0.048936
0.758966 0.048936
0.759065 0.048936
0.759164 0.048936
0.759263 0.048936
0.759362 0.048936
0.759461 0.048936
0.759560 0.048936
0.759659 0.048936
0.759759 0.048936
0.759858 0.048936
0.759957 0.048936
0.760056 0.048936
0.760155 0.048936
0.760254 0.048936
0.760353 0.048936
0.760452 0.048936
0.760552 0.048936
0.760651 0.048936
0.760750 0.048936
0.760849 0.048936
0.760948 0.048936
0.761047 0.048936
0.761146 0.048936
0.761245 0.048936
0.761345 0.048936
0.761444 0.048936
0.761543 0.048936
0.761642 0.048936
0.761741 0.048936
0.761840 0.048936
0.761939 0.048936
0.762039 0.048936
0.762138 0.048936
0.762237 0.048936
0.762336 0.048936
0.762435 0.048936
0.762534 0.048936
0.762633 0.048936
0.762732 0.048936
0.762832 0.048936
0.762931 0.048936
0.763030 0.048936
0.763129 0.048936
0.763228 0.048936
0.763327 0.048936
0.763426 0.048936
0.763525 0.048936
0.763625 0.048936
0.763724 0.048936
0.763823 0.048936
0.763922 0.048936
0.764021 0.048936
0.764120 0.048936
0.764219 0.048936
0.764318 0.048936
0.764418 0.048936
0.764517 0.048936
0.764616 0.048936
0.764715 0.048936
0.764814 0.048936
0.764913 0.048936
0.765012 0.048936
0.765111 0.048936
0.765211 0.048936
0.765310 0.048936
0.765409 0.047872
0.765508 0.047872
0.765607 0.047872
0.765706 0.047872
0.765805 0.047872
0.765904 0.047872
0.766004 0.047872
0.766103 0.047872
0.766202 0.047872
0.766301 0.047872
0.766400 0.047872
0.766499 0.047872
0.766598 0.047872
0.766697 0.047872
0.766797 0.047872
0.766896 0.047872
0.766995 0.047872
0.767094 0.047872
0.767193 0.047872
0.767292 0.047872
0.767391 0.047872
0.767490 0.047872
0.767590 0.047872
0.767689 0.047872
0.767788 0.047872
0.767887 0.047872
0.767986 0.047872
0.768085 0.047872
0.768184 0.047872
0.768283 0.047872
0.768383 0.047872
0.768482 0.047872
0.768581 0.047872
0.768680 0.047872
0.768779 0.047872
0.768878 0.047872
0.768977 0.047872
0.769076 0.047872
0.769176 0.047872
0.769275 0.047872
0.769374 0.047872
0.769473 0.047872
0.769572 0.047872
0.769671 0.047872
0.769770 0.047872
0.769869 0.047872
0.769969 0.047872
0.770068 0.047872
0.770167 0.047872
0.770266 0.047872
0.770365 0.047872
0.770464 0.047872
0.770563 0.047872
0.770663 0.047872
0.770762 0.047872
0.770861 0.047872
0.770960 0.047872
0.771059 0.047872
0.771158 0.047872
0.771257 0.047872
0.771356 0.047872
0.771456 0.047872
0.771555 0.047872
0.771654 0.047872
0.771753 0.047872
0.771852 0.047872
0.771951 0.047872
0.772050 0.047872
0.772149 0.047872
0.772249 0.047872
0.772348 0.047872
0.772447 0.047872
0.772546 0.047872
0.772645 0.047872
0.772744 0.047872
0.772843 0.047872
0.772942 0.047872
0.773042 0.047872
0.773141 0.047872
0.773240 0.047872
0.773339 0.047872
0.773438 0.047872
0.773537 0.047872
0.773636 0.047872
0.773735 0.047872
0.773835 0.047872
0.773934 0.047872
0.774033 0.047872
0.774132 0.047872
0.774231 0.047872
0.774330 0.047872
0.774429 0.047872
0.774528 0.047872
0.774628 0.047872
0.774727 0.047872
0.774826 0.047872
0.774925 0.047872
0.775024 0.046809
0.775123 0.046809
0.775222 0.046809
0.775321 0.046809
0.775421 0.046809
0.775520 0.046809
0.775619 0.046809
0.775718 0.046809
0.775817 0.045745
0.775916 0.045745
0.776015 0.045745
0.776114 0.045745
0.776214 0.045745
0.776313 0.045745
0.776412 0.045745
0.776511 0.045745
0.776610 0.045745
0.776709 0.045745
0.776808 0.045745
0.776907 0.045745
0.777007 0.045745
0.777106 0.045745
0.777205 0.045745
0.777304 0.045745
0.777403 0.045745
0.777502 0.045745
0.777601 0.045745
0.777700 0.045745
0.777800 0.045745
0.777899 0.045745
0.777998 0.045745
0.778097 0.045745
0.778196 0.045745
0.778295 0.045745
0.778394 0.045745
0.778493 0.045745
0.778593 0.045745
0.778692 0.045745
0.778791 0.045745
0.778890 0.045745
0.778989 0.045745
0.779088 0.045745
0.779187 0.045745
0.779287 0.045745
0.779386 0.045745
0.779485 0.045745
0.779584 0.045745
0.779683 0.045745
0.779782 0.045745
0.779881 0.045745
0.779980 0.045745
0.780080 0.045745
0.780179 0.045745
0.780278 0.045745
0.780377 0.045745
0.780476 0.045745
0.780575 0.045745
0.780674 0.045745
0.780773 0.045745
0.780873 0.044681
0.780972 0.044681
0.781071 0.044681
0.781170 0.044681
0.781269 0.043617
0.781368 0.043617
0.781467 0.043617
0.781566 0.043617
0.781666 0.042553
0.781765 0.042553
0.781864 0.042553
0.781963 0.042553
0.782062 0.042553
0.782161 0.042553
0.782260 0.042553
0.782359 0.042553
0.782459 0.042553
0.782558 0.042553
0.782657 0.042553
0.782756 0.042553
0.782855 0.042553
0.782954 0.042553
0.783053 0.042553
0.783152 0.042553
0.783252 0.042553
0.783351 0.042553
0.783450 0.042553
0.783549 0.042553
0.783648 0.042553
0.783747 0.042553
0.783846 0.042553
0.783945 0.042553
0.784045 0.042553
0.784144 0.042553
0.784243 0.042553
0.784342 0.042553
0.784441 0.042553
0.784540 0.042553
0.784639 0.042553
0.784738 0.042553
0.784838 0.042553
0.784937 0.042553
0.785036 0.042553
0.785135 0.042553
0.785234 0.042553
0.785333 0.042553
0.785432 0.042553
0.785531 0.042553
0.785631 0.042553
0.785730 0.042553
0.785829 0.042553
0.785928 0.042553
0.786027 0.042553
0.786126 0.042553
0.786225 0.042553
0.786324 0.042553
0.786424 0.042553
0.786523 0.042553
0.786622 0.042553
0.786721 0.042553
0.786820 0.042553
0.786919 0.042553
0.787018 0.042553
0.787118 0.042553
0.787217 0.042553
0.787316 0.042553
0.787415 0.042553
0.787514 0.042553
0.787613 0.042553
0.787712 0.042553
0.787811 0.042553
0.787911 0.042553
0.788010 0.042553
0.788109 0.042553
0.788208 0.042553
0.788307 0.042553
0.788406 0.042553
0.788505 0.042553
0.788604 0.042553
0.788704 0.042553
0.788803 0.042553
0.788902 0.042553
0.789001 0.042553
0.789100 0.042553
0.789199 0.042553
0.789298 0.041489
0.789397 0.041489
0.789497 0.041489
0.789596 0.041489
0.789695 0.041489
0.789794 0.041489
0.789893 0.041489
0.789992 0.041489
0.790091 0.041489
0.790190 0.041489
0.790290 0.041489
0.790389 0.041489
0.790488 0.041489
0.790587 0.041489
0.790686 0.041489
0.790785 0.041489
0.790884 0.041489
0.790983 0.041489
0.791083 0.041489
0.791182 0.041489
0.791281 0.041489
0.791380 0.041489
0.791479 0.041489
0.791578 0.041489
0.791677 0.041489
0.791776 0.041489
0.791876 0.041489
0.791975 0.041489
0.792074 0.041489
0.792173 0.041489
0.792272 0.041489
0.792371 0.041489
0.792470 0.041489
0.792569 0.041489
0.792669 0.041489
0.792768 0.041489
0.792867 0.041489
0.792966 0.041489
0.793065 0.041489
0.793164 0.041489
0.793263 0.041489
0.793362 0.041489
0.793462 0.041489
0.793561 0.041489
0.793660 0.041489
0.793759 0.041489
0.793858 0.041489
0.793957 0.041489
0.794056 0.041489
0.794155 0.041489
0.794255 0.041489
0.794354 0.041489
0.794453 0.041489
0.794552 0.041489
0.794651 0.041489
0.794750 0.041489
0.794849 0.041489
0.794948 0.041489
0.795048 0.041489
0.795147 0.041489
0.795246 0.041489
0.795345 0.041489
0.795444 0.041489
0.795543 0.040426
0.795642 0.040426
0.795742 0.040426
0.795841 0.039362
0.795940 0.039362
0.796039 0.039362
0.796138 0.039362
0.796237 0.038298
0.796336 0.038298
0.796435 0.038298
0.796535 0.038298
0.796634 0.038298
0.796733 0.038298
0.796832 0.038298
0.796931 0.038298
0.797030 0.038298
0.797129 0.038298
0.797228 0.038298
0.797328 0.038298
0.797427 0.038298
0.797526 0.038298
0.797625 0.038298
0.797724 0.038298
0.797823 0.038298
0.797922 0.038298
0.798021 0.038298
0.798121 0.038298
0.798220 0.038298
0.798319 0.038298
0.798418 0.038298
0.798517 0.038298
0.798616 0.038298
0.798715 0.038298
0.798814 0.038298
0.798914 0.038298
0.799013 0.038298
0.799112 0.038298
0.799211 0.038298
0.799310 0.037234
0.799409 0.037234
0.799508 0.037234
0.799607 0.037234
0.799707 0.037234
0.799806 0.037234
0.799905 0.037234
0.800004 0.037234
0.800103 0.037234
0.800202 0.037234
0.800301 0.037234
0.800400 0.037234
0.800500 0.037234
0.800599 0.037234
0.800698 0.037234
0.800797 0.037234
0.800896 0.037234
0.800995 0.037234
0.801094 0.037234
0.801193 0.037234
0.801293 0.037234
0.801392 0.037234
0.801491 0.037234
0.801590 0.037234
0.801689 0.037234
0.801788 0.037234
0.801887 0.037234
0.801986 0.037234
0.802086 0.037234
0.802185 0.037234
0.802284 0.037234
0.802383 0.037234
0.802482 0.037234
0.802581 0.037234
0.802680 0.037234
0.802779 0.037234
0.802879 0.037234
0.802978 0.037234
0.803077 0.037234
0.803176 0.037234
0.803275 0.037234
0.803374 0.037234
0.803473 0.037234
0.803572 0.037234
0.803672 0.037234
0.803771 0.037234
0.803870 0.037234
0.803969 0.037234
0.804068 0.037234
0.804167 0.037234
0.804266 0.037234
0.804366 0.037234
0.804465 0.037234
0.804564 0.037234
0.804663 0.037234
0.804762 0.037234
0.804861 0.037234
0.804960 0.037234
0.805059 0.037234
0.805159 0.036170
0.805258 0.036170
0.805357 0.036170
0.805456 0.036170
0.805555 0.036170
0.805654 0.036170
0.805753 0.036170
0.805852 0.036170
0.805952 0.036170
0.806051 0.036170
0.806150 0.036170
0.806249 0.036170
0.806348 0.036170
0.806447 0.036170
0.806546 0.036170
0.806645 0.036170
0.806745 0.036170
0.806844 0.036170
0.806943 0.036170
0.807042 0.036170
0.807141 0.036170
0.807240 0.036170
0.807339 0.036170
0.807438 0.036170
0.807538 0.036170
0.807637 0.036170
0.807736 0.036170
0.807835 0.036170
0.807934 0.036170
0.808033 0.036170
0.808132 0.036170
0.808231 0.036170
0.808331 0.036170
0.808430 0.036170
0.808529 0.036170
0.808628 0.036170
0.808727 0.036170
0.808826 0.036170
0.808925 0.036170
0.809024 0.036170
0.809124 0.036170
0.809223 0.036170
0.809322 0.036170
0.809421 0.036170
0.809520 0.036170
0.809619 0.036170
0.809718 0.036170
0.809817 0.036170
0.809917 0.036170
0.810016 0.036170
0.810115 0.036170
0.810214 0.036170
0.810313 0.036170
0.810412 0.036170
0.810511 0.036170
0.810610 0.036170
0.810710 0.036170
0.810809 0.036170
0.810908 0.036170
0.811007 0.036170
0.811106 0.036170
0.811205 0.036170
0.811304 0.036170
0.811403 0.036170
0.811503 0.036170
0.811602 0.036170
0.811701 0.036170
0.811800 0.036170
0.811899 0.036170
0.811998 0.036170
0.812097 0.036170
0.812196 0.036170
0.812296 0.036170
0.812395 0.036170
0.812494 0.036170
0.812593 0.036170
0.812692 0.036170
0.812791 0.035106
0.812890 0.035106
0.812990 0.035106
0.813089 0.035106
0.813188 0.035106
0.813287 0.035106
0.813386 0.035106
0.813485 0.035106
0.813584 0.035106
0.813683 0.035106
0.813783 0.035106
0.813882 0.035106
0.813981 0.035106
0.814080 0.035106
0.814179 0.035106
0.814278 0.035106
0.814377 0.035106
0.814476 0.035106
0.814576 0.035106
0.814675 0.035106
0.814774 0.035106
0.814873 0.035106
0.814972 0.035106
0.815071 0.035106
0.815170 0.035106
0.815269 0.035106
0.815369 0.035106
0.815468 0.035106
0.815567 0.035106
0.815666 0.035106
0.815765 0.035106
0.815864 0.035106
0.815963 0.035106
0.816062 0.035106
0.816162 0.035106
0.816261 0.035106
0.816360 0.035106
0.816459 0.035106
0.816558 0.035106
0.816657 0.035106
0.816756 0.035106
0.816855 0.034043
0.816955 0.034043
0.817054 0.034043
0.817153 0.034043
0.817252 0.034043
0.817351 0.034043
0.817450 0.034043
0.817549 0.034043
0.817648 0.034043
0.817748 0.034043
0.817847 0.034043
0.817946 0.034043
0.818045 0.034043
0.818144 0.034043
0.818243 0.034043
0.818342 0.034043
0.818441 0.034043
0.818541 0.034043
0.818640 0.034043
0.818739 0.034043
0.818838 0.034043
0.818937 0.034043
0.819036 0.034043
0.819135 0.034043
0.819234 0.034043
0.819334 0.034043
0.819433 0.034043
0.819532 0.034043
0.819631 0.034043
0.819730 0.034043
0.819829 0.034043
0.819928 0.034043
0.820027 0.034043
0.820127 0.034043
0.820226 0.034043
0.820325 0.034043
0.820424 0.034043
0.820523 0.034043
0.820622 0.034043
0.820721 0.034043
0.820820 0.034043
0.820920 0.034043
0.821019 0.034043
0.821118 0.034043
0.821217 0.034043
0.821316 0.034043
0.821415 0.034043
0.821514 0.034043
0.821614 0.034043
0.821713 0.034043
0.821812 0.034043
0.821911 0.034043
0.822010 0.034043
0.822109 0.034043
0.822208 0.034043
0.822307 0.034043
0.822407 0.032979
0.822506 0.032979
0.822605 0.032979
0.822704 0.032979
0.822803 0.032979
0.822902 0.032979
0.823001 0.032979
0.823100 0.032979
0.823200 0.032979
0.823299 0.032979
0.823398 0.032979
0.823497 0.032979
0.823596 0.032979
0.823695 0.032979
0.823794 0.032979
0.823893 0.032979
0.823993 0.032979
0.824092 0.032979
0.824191 0.032979
0.824290 0.032979
0.824389 0.032979
0.824488 0.032979
0.824587 0.031915
0.824686 0.031915
0.824786 0.031915
0.824885 0.031915
0.824984 0.031915
0.825083 0.031915
0.825182 0.031915
0.825281 0.031915
0.825380 0.031915
0.825479 0.031915
0.825579 0.031915
0.825678 0.031915
0.825777 0.031915
0.825876 0.031915
0.825975 0.031915
0.826074 0.031915
0.826173 0.031915
0.826272 0.031915
0.826372 0.031915
0.826471 0.031915
0.826570 0.031915
0.826669 0.031915
0.826768 0.031915
0.826867 0.031915
0.826966 0.031915
0.827065 0.031915
0.827165 0.031915
0.827264 0.031915
0.827363 0.031915
0.827462 0.031915
0.827561 0.031915
0.827660 0.031915
0.827759 0.031915
0.827858 0.031915
0.827958 0.031915
0.828057 0.031915
0.828156 0.031915
0.828255 0.031915
0.828354 0.031915
0.828453 0.031915
0.828552 0.031915
0.828651 0.031915
0.828751 0.031915
0.828850 0.031915
0.828949 0.031915
0.829048 0.031915
0.829147 0.031915
0.829246 0.031915
0.829345 0.031915
0.829444 0.031915
0.829544 0.031915
0.829643 0.031915
0.829742 0.031915
0.829841 0.031915
0.829940 0.031915
0.830039 0.031915
0.830138 0.031915
0.830238 0.031915
0.830337 0.031915
0.830436 0.031915
0.830535 0.031915
0.830634 0.031915
0.830733 0.031915
0.830832 0.031915
0.830931 0.031915
0.831031 0.031915
0.831130 0.031915
0.831229 0.031915
0.831328 0.031915
0.831427 0.031915
0.831526 0.031915
0.831625 0.031915
0.831724 0.031915
0.831824 0.031915
0.831923 0.031915
0.832022 0.031915
0.832121 0.031915
0.832220 0.031915
0.832319 0.031915
0.832418 0.031915
0.832517 0.031915
0.832617 0.031915
0.832716 0.031915
0.832815 0.031915
0.832914 0.031915
0.833013 0.031915
0.833112 0.031915
0.833211 0.031915
0.833310 0.031915
0.833410 0.031915
0.833509 0.031915
0.833608 0.031915
0.833707 0.031915
0.833806 0.031915
0.833905 0.031915
0.834004 0.031915
0.834103 0.031915
0.834203 0.031915
0.834302 0.031915
0.834401 0.031915
0.834500 0.031915
0.834599 0.031915
0.834698 0.031915
0.834797 0.031915
0.834896 0.031915
0.834996 0.031915
0.835095 0.031915
0.835194 0.031915
0.835293 0.031915
0.835392 0.031915
0.835491 0.031915
0.835590 0.031915
0.835689 0.031915
0.835789 0.031915
0.835888 0.031915
0.835987 0.031915
0.836086 0.031915
0.836185 0.031915
0.836284 0.031915
0.836383 0.031915
0.836482 0.031915
0.836582 0.031915
0.836681 0.031915
0.836780 0.031915
0.836879 0.031915
0.836978 0.031915
0.837077 0.031915
0.837176 0.031915
0.837275 0.031915
0.837375 0.031915
0.837474 0.030851
0.837573 0.030851
0.837672 0.030851
0.837771 0.030851
0.837870 0.030851
0.837969 0.030851
0.838068 0.030851
0.838168 0.030851
0.838267 0.030851
0.838366 0.030851
0.838465 0.030851
0.838564 0.030851
0.838663 0.030851
0.838762 0.030851
0.838862 0.030851
0.838961 0.030851
0.839060 0.030851
0.839159 0.030851
0.839258 0.029787
0.839357 0.029787
0.839456 0.029787
0.839555 0.029787
0.839655 0.029787
0.839754 0.029787
0.839853 0.029787
0.839952 0.029787
0.840051 0.029787
0.840150 0.029787
0.840249 0.029787
0.840348 0.029787
0.840448 0.029787
0.840547 0.029787
0.840646 0.029787
0.840745 0.029787
0.840844 0.029787
0.840943 0.029787
0.841042 0.029787
0.841141 0.029787
0.841241 0.029787
0.841340 0.029787
0.841439 0.029787
0.841538 0.029787
0.841637 0.029787
0.841736 0.029787
0.841835 0.029787
0.841934 0.029787
0.842034 0.029787
0.842133 0.029787
0.842232 0.029787
0.842331 0.029787
0.842430 0.029787
0.842529 0.029787
0.842628 0.029787
0.842727 0.029787
0.842827 0.029787
0.842926 0.029787
0.843025 0.029787
0.843124 0.029787
0.843223 0.029787
0.843322 0.029787
0.843421 0.029787
0.843520 0.029787
0.843620 0.028723
0.843719 0.028723
0.843818 0.028723
0.843917 0.028723
0.844016 0.028723
0.844115 0.028723
0.844214 0.028723
0.844313 0.028723
0.844413 0.028723
0.844512 0.028723
0.844611 0.028723
0.844710 0.028723
0.844809 0.028723
0.844908 0.028723
0.845007 0.028723
0.845106 0.027660
0.845206 0.027660
0.845305 0.027660
0.845404 0.027660
0.845503 0.027660
0.845602 0.027660
0.845701 0.027660
0.845800 0.027660
0.845899 0.027660
0.845999 0.027660
0.846098 0.027660
0.846197 0.027660
0.846296 0.027660
0.846395 0.027660
0.846494 0.027660
0.846593 0.027660
0.846692 0.027660
0.846792 0.027660
0.846891 0.027660
0.846990 0.027660
0.847089 0.027660
0.847188 0.027660
0.847287 0.027660
0.847386 0.027660
0.847486 0.027660
0.847585 0.027660
0.847684 0.027660
0.847783 0.027660
0.847882 0.026596
0.847981 0.026596
0.848080 0.026596
0.848179 0.026596
0.848279 0.026596
0.848378 0.025532
0.848477 0.025532
0.848576 0.025532
0.848675 0.025532
0.848774 0.025532
0.848873 0.025532
0.848972 0.025532
0.849072 0.025532
0.849171 0.025532
0.849270 0.025532
0.849369 0.025532
0.849468 0.025532
0.849567 0.025532
0.849666 0.025532
0.849765 0.025532
0.849865 0.025532
0.849964 0.025532
0.850063 0.025532
0.850162 0.025532
0.850261 0.024468
0.850360 0.024468
0.850459 0.024468
0.850558 0.024468
0.850658 0.024468
0.850757 0.024468
0.850856 0.024468
0.850955 0.024468
0.851054 0.024468
0.851153 0.024468
0.851252 0.024468
0.851351 0.024468
0.851451 0.024468
0.851550 0.024468
0.851649 0.024468
0.851748 0.024468
0.851847 0.024468
0.851946 0.024468
0.852045 0.024468
0.852144 0.024468
0.852244 0.024468
0.852343 0.024468
0.852442 0.023404
0.852541 0.023404
0.852640 0.023404
0.852739 0.023404
0.852838 0.023404
0.852937 0.023404
0.853037 0.023404
0.853136 0.023404
0.853235 0.023404
0.853334 0.023404
0.853433 0.023404
0.853532 0.023404
0.853631 0.023404
0.853730 0.023404
0.853830 0.023404
0.853929 0.023404
0.854028 0.023404
0.854127 0.023404
0.854226 0.023404
0.854325 0.023404
0.854424 0.023404
0.854523 0.023404
0.854623 0.023404
0.854722 0.023404
0.854821 0.023404
0.854920 0.023404
0.855019 0.022340
0.855118 0.022340
0.855217 0.022340
0.855316 0.022340
0.855416 0.022340
0.855515 0.022340
0.855614 0.022340
0.855713 0.022340
0.855812 0.022340
0.855911 0.022340
0.856010 0.022340
0.856110 0.022340
0.856209 0.022340
0.856308 0.022340
0.856407 0.022340
0.856506 0.022340
0.856605 0.022340
0.856704 0.022340
0.856803 0.022340
0.856903 0.022340
0.857002 0.022340
0.857101 0.022340
0.857200 0.022340
0.857299 0.022340
0.857398 0.022340
0.857497 0.022340
0.857596 0.022340
0.857696 0.022340
0.857795 0.022340
0.857894 0.022340
0.857993 0.022340
0.858092 0.022340
0.858191 0.022340
0.858290 0.022340
0.858389 0.022340
0.858489 0.022340
0.858588 0.022340
0.858687 0.022340
0.858786 0.022340
0.858885 0.022340
0.858984 0.021277
0.859083 0.021277
0.859182 0.021277
0.859282 0.021277
0.859381 0.021277
0.859480 0.021277
0.859579 0.021277
0.859678 0.021277
0.859777 0.021277
0.859876 0.021277
0.859975 0.021277
0.860075 0.021277
0.860174 0.021277
0.860273 0.021277
0.860372 0.021277
0.860471 0.021277
0.860570 0.021277
0.860669 0.021277
0.860768 0.021277
0.860868 0.021277
0.860967 0.021277
0.861066 0.021277
0.861165 0.021277
0.861264 0.021277
0.861363 0.021277
0.861462 0.021277
0.861561 0.021277
0.861661 0.021277
0.861760 0.021277
0.861859 0.021277
0.861958 0.021277
0.862057 0.021277
0.862156 0.021277
0.862255 0.021277
0.862354 0.021277
0.862454 0.021277
0.862553 0.020213
0.862652 0.020213
0.862751 0.020213
0.862850 0.020213
0.862949 0.020213
0.863048 0.020213
0.863147 0.020213
0.863247 0.020213
0.863346 0.020213
0.863445 0.020213
0.863544 0.020213
0.863643 0.020213
0.863742 0.020213
0.863841 0.020213
0.863940 0.020213
0.864040 0.020213
0.864139 0.020213
0.864238 0.020213
0.864337 0.020213
0.864436 0.020213
0.864535 0.020213
0.864634 0.020213
0.864734 0.020213
0.864833 0.020213
0.864932 0.020213
0.865031 0.020213
0.865130 0.020213
0.865229 0.020213
0.865328 0.020213
0.865427 0.020213
0.865527 0.020213
0.865626 0.020213
0.865725 0.020213
0.865824 0.020213
0.865923 0.020213
0.866022 0.020213
0.866121 0.020213
0.866220 0.020213
0.866320 0.020213
0.866419 0.020213
0.866518 0.020213
0.866617 0.020213
0.866716 0.020213
0.866815 0.020213
0.866914 0.019149
0.867013 0.019149
0.867113 0.019149
0.867212 0.019149
0.867311 0.019149
0.867410 0.019149
0.867509 0.018085
0.867608 0.018085
0.867707 0.018085
0.867806 0.018085
0.867906 0.017021
0.868005 0.017021
0.868104 0.017021
0.868203 0.017021
0.868302 0.015957
0.868401 0.015957
0.868500 0.015957
0.868599 0.015957
0.868699 0.015957
0.868798 0.015957
0.868897 0.015957
0.868996 0.015957
0.869095 0.015957
0.869194 0.015957
0.869293 0.015957
0.869392 0.015957
0.869492 0.015957
0.869591 0.015957
0.869690 0.015957
0.869789 0.015957
0.869888 0.015957
0.869987 0.015957
0.870086 0.015957
0.870185 0.015957
0.870285 0.015957
0.870384 0.015957
0.870483 0.014894
0.870582 0.014894
0.870681 0.014894
0.870780 0.014894
0.870879 0.014894
0.870978 0.014894
0.871078 0.014894
0.871177 0.014894
0.871276 0.014894
0.871375 0.014894
0.871474 0.014894
0.871573 0.014894
0.871672 0.014894
0.871771 0.014894
0.871871 0.014894
0.871970 0.014894
0.872069 0.014894
0.872168 0.014894
0.872267 0.014894
0.872366 0.014894
0.872465 0.014894
0.872564 0.014894
0.872664 0.014894
0.872763 0.014894
0.872862 0.014894
0.872961 0.014894
0.873060 0.014894
0.873159 0.014894
0.873258 0.014894
0.873358 0.014894
0.873457 0.014894
0.873556 0.014894
0.873655 0.014894
0.873754 0.014894
0.873853 0.014894
0.873952 0.014894
0.874051 0.014894
0.874151 0.014894
0.874250 0.014894
0.874349 0.014894
0.874448 0.014894
0.874547 0.014894
0.874646 0.014894
0.874745 0.014894
0.874844 0.014894
0.874944 0.014894
0.875043 0.014894
0.875142 0.014894
0.875241 0.014894
0.875340 0.014894
0.875439 0.014894
0.875538 0.014894
0.875637 0.014894
0.875737 0.014894
0.875836 0.014894
0.875935 0.014894
0.876034 0.014894
0.876133 0.014894
0.876232 0.014894
0.876331 0.014894
0.876430 0.014894
0.876530 0.014894
0.876629 0.014894
0.876728 0.014894
0.876827 0.014894
0.876926 0.014894
0.877025 0.014894
0.877124 0.014894
0.877223 0.014894
0.877323 0.014894
0.877422 0.014894
0.877521 0.014894
0.877620 0.014894
0.877719 0.014894
0.877818 0.014894
0.877917 0.014894
0.878016 0.014894
0.878116 0.014894
0.878215 0.014894
0.878314 0.014894
0.878413 0.014894
0.878512 0.014894
0.878611 0.014894
0.878710 0.014894
0.878809 0.014894
0.878909 0.013830
0.879008 0.013830
0.879107 0.013830
0.879206 0.013830
0.879305 0.013830
0.879404 0.013830
0.879503 0.013830
0.879602 0.013830
0.879702 0.013830
0.879801 0.013830
0.879900 0.013830
0.879999 0.013830
0.880098 0.013830
0.880197 0.013830
0.880296 0.013830
0.880395 0.013830
0.880495 0.013830
0.880594 0.013830
0.880693 0.013830
0.880792 0.013830
0.880891 0.013830
0.880990 0.013830
0.881089 0.013830
0.881188 0.013830
0.881288 0.013830
0.881387 0.013830
0.881486 0.013830
0.881585 0.013830
0.881684 0.013830
0.881783 0.013830
0.881882 0.013830
0.881982 0.013830
0.882081 0.013830
0.882180 0.013830
0.882279 0.013830
0.882378 0.013830
0.882477 0.013830
0.882576 0.013830
0.882675 0.013830
0.882775 0.013830
0.882874 0.013830
0.882973 0.013830
0.883072 0.013830
0.883171 0.013830
0.883270 0.013830
0.883369 0.013830
0.883468 0.013830
0.883568 0.013830
0.883667 0.013830
0.883766 0.013830
0.883865 0.013830
0.883964 0.013830
0.884063 0.013830
0.884162 0.013830
0.884261 0.013830
0.884361 0.013830
0.884460 0.013830
0.884559 0.013830
0.884658 0.013830
0.884757 0.013830
0.884856 0.013830
0.884955 0.013830
0.885054 0.013830
0.885154 0.013830
0.885253 0.012766
0.885352 0.012766
0.885451 0.012766
0.885550 0.012766
0.885649 0.012766
0.885748 0.012766
0.885847 0.012766
0.885947 0.012766
0.886046 0.012766
0.886145 0.012766
0.886244 0.012766
0.886343 0.012766
0.886442 0.012766
0.886541 0.012766
0.886640 0.012766
0.886740 0.012766
0.886839 0.012766
0.886938 0.012766
0.887037 0.012766
0.887136 0.012766
0.887235 0.012766
0.887334 0.012766
0.887433 0.012766
0.887533 0.012766
0.887632 0.012766
0.887731 0.012766
0.887830 0.012766
0.887929 0.012766
0.888028 0.012766
0.888127 0.012766
0.888226 0.012766
0.888326 0.012766
0.888425 0.012766
0.888524 0.012766
0.888623 0.012766
0.888722 0.012766
0.888821 0.012766
0.888920 0.012766
0.889019 0.012766
0.889119 0.012766
0.889218 0.012766
0.889317 0.012766
0.889416 0.012766
0.889515 0.012766
0.889614 0.012766
0.889713 0.012766
0.889812 0.012766
0.889912 0.012766
0.890011 0.012766
0.890110 0.012766
0.890209 0.012766
